   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
   0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031,    0.00781,   0.19531,   0.00781,  -0.28906,  -0.17969,  -0.01562,  -0.17188,   0.00781,   0.05469,   0.07031,   0.06250,  -0.07031
